date,repair_id,cisi,role,crop_kind,crop_stage,control_subtype,denominator_group,denominator_inclusion,match_set_id,matched_target_cisi,match_basis,source_family_key,near_duplicate_group_id,route_rank,queue_rank,volume,page_index,source_url,match_text,source_grade_status,source_page,source_page_sha256,parent_crop_sha256,image_width,image_height,xml_width,xml_height,ocr_label_coords_xml,label_box_image_coords,label_box_width,label_box_height,label_match_compactness_status,method,candidate_rank,crop_box_xyxy,crop_width,crop_height,crop_aspect_ratio,dark_pixel_fraction,component_area_downsampled,component_bbox_image_coords,component_centroid_image_coords,component_score,ocr_word_overlap_count,label_box_overlap_fraction,label_exclusion_status,candidate_preflight_status,source_crop,enhanced_crop,source_crop_sha256,enhanced_crop_sha256,notes,accepted_claims_increment,signband_pool_id,signband_like_score,signband_like_bucket,v2e_rank_within_cisi,v2e_global_rank,v2f_preflight_id,v2f_lane,v2f_candidate_status,v2f_gate_notes
2026-05-29,directionality_panel_crop_repair_v2_clean_component_clips,H-152,unplanned_focus_candidate,object_panel_candidate,panel_crop_repair_v2_preflight_inventory,unplanned_candidate,not_denominator,excluded_from_real_negative_denominator,H-152|cisi_india|n237|r1,,public_cisi_ocr_label_route_then_label_excluded_component_or_relative_panel_crop,Harappa|SEAL:R|None|cisi_india|n237,,1,17,cisi_india,237,https://archive.org/download/TheIndusScript.TextConcordanceAndTablesIravathanMahadevan/Corpus%20of%20Indus%20Seals%20and%20Inscriptions.%20Collections%20in%20India/page/n237_w2000.jpg,H-152,public_cisi_plate_route_candidate_volume_mismatch_check_needed,tmp/effective_unicity_directionality_public_route_probe_v2/pages/17_H_152_cisi_india_n237_1.jpg,f4140ae624d063b47632587d4b78fbf7aef6d6604ffed197be41d08d1528b24f,62795ba6ce5e4c28c806b0acf9b367b9766a6864f5570328bf07343cc77a012a,2443,3460,2443,3460,1202|1022|1297|1053,1202|1022|1297|1053,95,31,compact_label_match_candidate,component_above_high_score,5,880|622|1672|1012,792,390,2.030769,0.563128,15518,912|644|1640|1016,1277|826,72486.962353,0,0.0,label_box_excluded,candidate_requires_visual_label_leak_and_single_panel_preflight,tmp/effective_unicity_directionality_signband_pool_v2e/candidates/H_152_cisi_india_n237_r1_5_component_above_high_score_source.png,tmp/effective_unicity_directionality_signband_pool_v2e/candidates/H_152_cisi_india_n237_r1_5_component_above_high_score_enhanced_x2.png,a5300afeefa836321db7844a44ce822569b9b400eea17b8e0ee78f6c21956eae,6e546d28a13fcb2de0efdea225a7572e18ea48f71c46120da73ef214eca34fc7,"Object-panel repair candidate only. It is not a blind packet row until visual preflight confirms no catalogue label, exactly one comparable object/signband, and no source-selection leakage.",0,directionality_signband_pool_v2e_wide_route_candidates,11.5,strong_signband_like_geometry_needs_visual_qc,9,110,directionality_homogeneous_signband_packet_v2f_preflight,strict_v2e_reuse_compact_signband_strip,strict_reuse_candidate_requires_human_visual_qc,strict_reuse_candidate_requires_human_visual_qc
2026-05-29,directionality_panel_crop_repair_v2_clean_component_clips,H-158,real_route_negative_candidate,object_panel_candidate,panel_crop_repair_v2_preflight_inventory,fixed_real_object_panel_negative,fixed_real_route_negative_denominator,candidate_for_fixed_denominator_after_visual_preflight,H-158|cisi_india|n237|r1,,public_cisi_ocr_label_route_then_label_excluded_component_or_relative_panel_crop,Harappa|SEAL:R|None|cisi_india|n237,,1,30,cisi_india,237,https://archive.org/download/TheIndusScript.TextConcordanceAndTablesIravathanMahadevan/Corpus%20of%20Indus%20Seals%20and%20Inscriptions.%20Collections%20in%20India/page/n237_w2000.jpg,H-158,public_cisi_plate_route_candidate_volume_mismatch_check_needed,tmp/effective_unicity_directionality_public_route_probe_v2/pages/30_H_158_cisi_india_n237_1.jpg,f4140ae624d063b47632587d4b78fbf7aef6d6604ffed197be41d08d1528b24f,dc66a9398ce3c947f8f789d9e31eeedd22e76adcb9bc5a4d42da88b5cd3ddbf7,2443,3460,2443,3460,1141|2950|1237|2980,1141|2950|1237|2980,96,30,compact_label_match_candidate,component_nearest_high_score,4,892|2640|1508|2940,616,300,2.053333,0.417219,8642,924|2662|1476|2930,1199|2796,50772.13723,0,0.0,label_box_excluded,candidate_requires_visual_label_leak_and_single_panel_preflight,tmp/effective_unicity_directionality_signband_pool_v2e/candidates/H_158_cisi_india_n237_r1_4_component_nearest_high_score_source.png,tmp/effective_unicity_directionality_signband_pool_v2e/candidates/H_158_cisi_india_n237_r1_4_component_nearest_high_score_enhanced_x2.png,d4e8cee6a4fa14f6e55ff3ab62f87e2a831ab75c726954ed8c5eaf3e85336ac3,f6bbb31d6d67c8c2df2a309c060575ad56839af09c01eb2485828e1d94108b53,"Object-panel repair candidate only. It is not a blind packet row until visual preflight confirms no catalogue label, exactly one comparable object/signband, and no source-selection leakage.",0,directionality_signband_pool_v2e_wide_route_candidates,11.5,strong_signband_like_geometry_needs_visual_qc,6,111,directionality_homogeneous_signband_packet_v2f_preflight,strict_v2e_reuse_compact_signband_strip,strict_reuse_candidate_requires_human_visual_qc,strict_reuse_candidate_requires_human_visual_qc
2026-05-29,directionality_panel_crop_repair_v2_clean_component_clips,H-158,real_route_negative_candidate,object_panel_candidate,panel_crop_repair_v2_preflight_inventory,fixed_real_object_panel_negative,fixed_real_route_negative_denominator,candidate_for_fixed_denominator_after_visual_preflight,H-158|cisi_india|n237|r1,,public_cisi_ocr_label_route_then_label_excluded_component_or_relative_panel_crop,Harappa|SEAL:R|None|cisi_india|n237,,1,30,cisi_india,237,https://archive.org/download/TheIndusScript.TextConcordanceAndTablesIravathanMahadevan/Corpus%20of%20Indus%20Seals%20and%20Inscriptions.%20Collections%20in%20India/page/n237_w2000.jpg,H-158,public_cisi_plate_route_candidate_volume_mismatch_check_needed,tmp/effective_unicity_directionality_public_route_probe_v2/pages/30_H_158_cisi_india_n237_1.jpg,f4140ae624d063b47632587d4b78fbf7aef6d6604ffed197be41d08d1528b24f,dc66a9398ce3c947f8f789d9e31eeedd22e76adcb9bc5a4d42da88b5cd3ddbf7,2443,3460,2443,3460,1141|2950|1237|2980,1141|2950|1237|2980,96,30,compact_label_match_candidate,component_above_high_score,5,892|2640|1508|2940,616,300,2.053333,0.417219,8642,924|2662|1476|2930,1199|2796,50772.13723,0,0.0,label_box_excluded,candidate_requires_visual_label_leak_and_single_panel_preflight,tmp/effective_unicity_directionality_signband_pool_v2e/candidates/H_158_cisi_india_n237_r1_5_component_above_high_score_source.png,tmp/effective_unicity_directionality_signband_pool_v2e/candidates/H_158_cisi_india_n237_r1_5_component_above_high_score_enhanced_x2.png,d4e8cee6a4fa14f6e55ff3ab62f87e2a831ab75c726954ed8c5eaf3e85336ac3,f6bbb31d6d67c8c2df2a309c060575ad56839af09c01eb2485828e1d94108b53,"Object-panel repair candidate only. It is not a blind packet row until visual preflight confirms no catalogue label, exactly one comparable object/signband, and no source-selection leakage.",0,directionality_signband_pool_v2e_wide_route_candidates,11.5,strong_signband_like_geometry_needs_visual_qc,7,112,directionality_homogeneous_signband_packet_v2f_preflight,strict_v2e_reuse_compact_signband_strip,strict_reuse_candidate_requires_human_visual_qc,strict_reuse_candidate_requires_human_visual_qc
2026-05-29,directionality_panel_crop_repair_v2_clean_component_clips,M-171,real_route_negative_candidate,object_panel_candidate,panel_crop_repair_v2_preflight_inventory,fixed_real_object_panel_negative,fixed_real_route_negative_denominator,candidate_for_fixed_denominator_after_visual_preflight,M-171|cisi_india|n85|r1,,public_cisi_ocr_label_route_then_label_excluded_component_or_relative_panel_crop,Mohenjo-daro|SEAL:S|Bull1:W|cisi_india|n85,,1,34,cisi_india,85,https://archive.org/download/TheIndusScript.TextConcordanceAndTablesIravathanMahadevan/Corpus%20of%20Indus%20Seals%20and%20Inscriptions.%20Collections%20in%20India/page/n85_w2000.jpg,M-171,public_cisi_plate_route_candidate_needs_visual_review,tmp/effective_unicity_directionality_public_route_probe_v2/pages/34_M_171_cisi_india_n85_1.jpg,e027ac1d40229b399029b7fd30f9ea0d2a65d3bd9d2a31873b7ae29c62cc08d9,e3f44b7eb86cf39c7c4ce5bb4c7036ebd08533aad6b43706d86411e3132103b0,2433,3448,2433,3448,1168|3207|1260|3237,1168|3207|1260|3237,92,30,compact_label_match_candidate,component_nearest_high_score,4,878|2880|1570|3197,692,317,2.182965,0.596219,11488,910|2887|1538|3195,1221|3036,61313.226048,0,0.0,label_box_excluded,candidate_requires_visual_label_leak_and_single_panel_preflight,tmp/effective_unicity_directionality_signband_pool_v2e/candidates/M_171_cisi_india_n85_r1_4_component_nearest_high_score_source.png,tmp/effective_unicity_directionality_signband_pool_v2e/candidates/M_171_cisi_india_n85_r1_4_component_nearest_high_score_enhanced_x2.png,f3b4a301bbc227ecf3ee8cde455a4f9ee05ee3f5cef085ec6945c3d88798f816,80fb3f86ddbc1ad8f891917eb3875a3ae1b24f88a05a3eb25edbb64856ec8257,"Object-panel repair candidate only. It is not a blind packet row until visual preflight confirms no catalogue label, exactly one comparable object/signband, and no source-selection leakage.",0,directionality_signband_pool_v2e_wide_route_candidates,11.5,strong_signband_like_geometry_needs_visual_qc,6,113,directionality_homogeneous_signband_packet_v2f_preflight,strict_v2e_reuse_compact_signband_strip,strict_reuse_candidate_requires_human_visual_qc,strict_reuse_candidate_requires_human_visual_qc
2026-05-29,directionality_panel_crop_repair_v2_clean_component_clips,M-171,real_route_negative_candidate,object_panel_candidate,panel_crop_repair_v2_preflight_inventory,fixed_real_object_panel_negative,fixed_real_route_negative_denominator,candidate_for_fixed_denominator_after_visual_preflight,M-171|cisi_india|n85|r1,,public_cisi_ocr_label_route_then_label_excluded_component_or_relative_panel_crop,Mohenjo-daro|SEAL:S|Bull1:W|cisi_india|n85,,1,34,cisi_india,85,https://archive.org/download/TheIndusScript.TextConcordanceAndTablesIravathanMahadevan/Corpus%20of%20Indus%20Seals%20and%20Inscriptions.%20Collections%20in%20India/page/n85_w2000.jpg,M-171,public_cisi_plate_route_candidate_needs_visual_review,tmp/effective_unicity_directionality_public_route_probe_v2/pages/34_M_171_cisi_india_n85_1.jpg,e027ac1d40229b399029b7fd30f9ea0d2a65d3bd9d2a31873b7ae29c62cc08d9,e3f44b7eb86cf39c7c4ce5bb4c7036ebd08533aad6b43706d86411e3132103b0,2433,3448,2433,3448,1168|3207|1260|3237,1168|3207|1260|3237,92,30,compact_label_match_candidate,component_above_high_score,5,878|2880|1570|3197,692,317,2.182965,0.596219,11488,910|2887|1538|3195,1221|3036,61313.226048,0,0.0,label_box_excluded,candidate_requires_visual_label_leak_and_single_panel_preflight,tmp/effective_unicity_directionality_signband_pool_v2e/candidates/M_171_cisi_india_n85_r1_5_component_above_high_score_source.png,tmp/effective_unicity_directionality_signband_pool_v2e/candidates/M_171_cisi_india_n85_r1_5_component_above_high_score_enhanced_x2.png,f3b4a301bbc227ecf3ee8cde455a4f9ee05ee3f5cef085ec6945c3d88798f816,80fb3f86ddbc1ad8f891917eb3875a3ae1b24f88a05a3eb25edbb64856ec8257,"Object-panel repair candidate only. It is not a blind packet row until visual preflight confirms no catalogue label, exactly one comparable object/signband, and no source-selection leakage.",0,directionality_signband_pool_v2e_wide_route_candidates,11.5,strong_signband_like_geometry_needs_visual_qc,7,114,directionality_homogeneous_signband_packet_v2f_preflight,strict_v2e_reuse_compact_signband_strip,strict_reuse_candidate_requires_human_visual_qc,strict_reuse_candidate_requires_human_visual_qc
2026-05-29,directionality_panel_crop_repair_v2_clean_component_clips,M-1322,reserve_route_negative_candidate,object_panel_candidate,panel_crop_repair_v2_preflight_inventory,reserve_real_object_panel_negative,reserve_not_denominator,excluded_from_real_negative_denominator,M-1322|cisi_pakistan|n203|r2,,public_cisi_ocr_label_route_then_label_excluded_component_or_relative_panel_crop,Mohenjo-daro|SEAL:R|None|cisi_pakistan|n203,,2,42,cisi_pakistan,203,https://archive.org/download/TheIndusScript.TextConcordanceAndTablesIravathanMahadevan/Corpus%20of%20Indus%20Seals%20and%20Inscriptions.%20Collections%20in%20Pakistan/page/n203_w2000.jpg,M-1322,public_cisi_plate_route_candidate_needs_visual_review,tmp/effective_unicity_directionality_public_route_probe_v2/pages/42_M_1322_cisi_pakistan_n203_2.jpg,d6ba1b469bd752cac59953f9a4070a3c3f28069c50419ec4592bbdb949254e90,f1a58e1ffc2c783beca84a3547920b3b3739ee012e0e2bc9194e9f60b6593fff,3230,4566,3230,4566,2399|3275|2563|3314,2399|3275|2563|3314,164,39,compact_label_match_candidate,component_nearest_high_score,4,1997|2757|3069|3265,1072,508,2.110236,0.678129,28778,2029|2779|3037|3271,2543|3029,105342.553548,0,0.0,label_box_excluded,candidate_requires_visual_label_leak_and_single_panel_preflight,tmp/effective_unicity_directionality_signband_pool_v2e/candidates/M_1322_cisi_pakistan_n203_r2_4_component_nearest_high_score_source.png,tmp/effective_unicity_directionality_signband_pool_v2e/candidates/M_1322_cisi_pakistan_n203_r2_4_component_nearest_high_score_enhanced_x2.png,5b5405818db232984b94cf69ff622dfcaba388fe11f1ccdf36cb599016007ca6,d3820369054b54401f6e0a5e11f8189029a4f7a1b243ad9de368b4a6e0e3f549,"Object-panel repair candidate only. It is not a blind packet row until visual preflight confirms no catalogue label, exactly one comparable object/signband, and no source-selection leakage.",0,directionality_signband_pool_v2e_wide_route_candidates,11.5,strong_signband_like_geometry_needs_visual_qc,21,115,directionality_homogeneous_signband_packet_v2f_preflight,strict_v2e_reuse_compact_signband_strip,strict_reuse_candidate_requires_human_visual_qc,strict_reuse_candidate_requires_human_visual_qc
2026-05-29,directionality_panel_crop_repair_v2_clean_component_clips,M-1322,reserve_route_negative_candidate,object_panel_candidate,panel_crop_repair_v2_preflight_inventory,reserve_real_object_panel_negative,reserve_not_denominator,excluded_from_real_negative_denominator,M-1322|cisi_pakistan|n203|r2,,public_cisi_ocr_label_route_then_label_excluded_component_or_relative_panel_crop,Mohenjo-daro|SEAL:R|None|cisi_pakistan|n203,,2,42,cisi_pakistan,203,https://archive.org/download/TheIndusScript.TextConcordanceAndTablesIravathanMahadevan/Corpus%20of%20Indus%20Seals%20and%20Inscriptions.%20Collections%20in%20Pakistan/page/n203_w2000.jpg,M-1322,public_cisi_plate_route_candidate_needs_visual_review,tmp/effective_unicity_directionality_public_route_probe_v2/pages/42_M_1322_cisi_pakistan_n203_2.jpg,d6ba1b469bd752cac59953f9a4070a3c3f28069c50419ec4592bbdb949254e90,f1a58e1ffc2c783beca84a3547920b3b3739ee012e0e2bc9194e9f60b6593fff,3230,4566,3230,4566,2399|3275|2563|3314,2399|3275|2563|3314,164,39,compact_label_match_candidate,component_above_high_score,5,1997|2757|3069|3265,1072,508,2.110236,0.678129,28778,2029|2779|3037|3271,2543|3029,105342.553548,0,0.0,label_box_excluded,candidate_requires_visual_label_leak_and_single_panel_preflight,tmp/effective_unicity_directionality_signband_pool_v2e/candidates/M_1322_cisi_pakistan_n203_r2_5_component_above_high_score_source.png,tmp/effective_unicity_directionality_signband_pool_v2e/candidates/M_1322_cisi_pakistan_n203_r2_5_component_above_high_score_enhanced_x2.png,5b5405818db232984b94cf69ff622dfcaba388fe11f1ccdf36cb599016007ca6,d3820369054b54401f6e0a5e11f8189029a4f7a1b243ad9de368b4a6e0e3f549,"Object-panel repair candidate only. It is not a blind packet row until visual preflight confirms no catalogue label, exactly one comparable object/signband, and no source-selection leakage.",0,directionality_signband_pool_v2e_wide_route_candidates,11.5,strong_signband_like_geometry_needs_visual_qc,22,116,directionality_homogeneous_signband_packet_v2f_preflight,strict_v2e_reuse_compact_signband_strip,strict_reuse_candidate_requires_human_visual_qc,strict_reuse_candidate_requires_human_visual_qc
2026-05-29,directionality_panel_crop_repair_v2_clean_component_clips,M-1322,reserve_route_negative_candidate,object_panel_candidate,panel_crop_repair_v2_preflight_inventory,reserve_real_object_panel_negative,reserve_not_denominator,excluded_from_real_negative_denominator,M-1322|cisi_pakistan|n203|r2,,public_cisi_ocr_label_route_then_label_excluded_component_or_relative_panel_crop,Mohenjo-daro|SEAL:R|None|cisi_pakistan|n203,,2,42,cisi_pakistan,203,https://archive.org/download/TheIndusScript.TextConcordanceAndTablesIravathanMahadevan/Corpus%20of%20Indus%20Seals%20and%20Inscriptions.%20Collections%20in%20Pakistan/page/n203_w2000.jpg,M-1322,public_cisi_plate_route_candidate_needs_visual_review,tmp/effective_unicity_directionality_public_route_probe_v2/pages/42_M_1322_cisi_pakistan_n203_2.jpg,d6ba1b469bd752cac59953f9a4070a3c3f28069c50419ec4592bbdb949254e90,f1a58e1ffc2c783beca84a3547920b3b3739ee012e0e2bc9194e9f60b6593fff,3230,4566,3230,4566,2399|3275|2563|3314,2399|3275|2563|3314,164,39,compact_label_match_candidate,component_below_high_score,6,2009|3321|2797|3534,788,213,3.699531,0.37993,6973,2041|3343|2765|3547,2396|3451,39048.976735,0,0.0,label_box_excluded,candidate_requires_visual_label_leak_and_single_panel_preflight,tmp/effective_unicity_directionality_signband_pool_v2e/candidates/M_1322_cisi_pakistan_n203_r2_6_component_below_high_score_source.png,tmp/effective_unicity_directionality_signband_pool_v2e/candidates/M_1322_cisi_pakistan_n203_r2_6_component_below_high_score_enhanced_x2.png,6bd3dbc067e55bf1a72f61e9ba65763c7af04bbdd25c079fae249bbdd4ceea4d,4797af7420e98516b1f1158261f7b6dbdf436cf1af020d66f2d8d45841eb9dbf,"Object-panel repair candidate only. It is not a blind packet row until visual preflight confirms no catalogue label, exactly one comparable object/signband, and no source-selection leakage.",0,directionality_signband_pool_v2e_wide_route_candidates,11.5,strong_signband_like_geometry_needs_visual_qc,23,117,directionality_homogeneous_signband_packet_v2f_preflight,strict_v2e_reuse_compact_signband_strip,strict_reuse_candidate_requires_human_visual_qc,strict_reuse_candidate_requires_human_visual_qc
2026-05-29,directionality_panel_crop_repair_v2_clean_component_clips,M-490,unplanned_focus_candidate,object_panel_candidate,panel_crop_repair_v2_preflight_inventory,unplanned_candidate,not_denominator,excluded_from_real_negative_denominator,M-490|cisi_india|n155|r2,,public_cisi_ocr_label_route_then_label_excluded_component_or_relative_panel_crop,Mohenjo-daro|TAB:B|Scene|cisi_india|n155,,2,61,cisi_india,155,https://archive.org/download/TheIndusScript.TextConcordanceAndTablesIravathanMahadevan/Corpus%20of%20Indus%20Seals%20and%20Inscriptions.%20Collections%20in%20India/page/n155_w2000.jpg,M-490,public_cisi_plate_route_candidate_needs_visual_review,tmp/effective_unicity_directionality_public_route_probe_v2/pages/61_M_490_cisi_india_n155_2.jpg,d09ecdbb74f893b80825a50e3f3a1554826ba7fde8da29d434b3e220e1f27d28,5bc6c14c41fda8b30b53b7e93cd845b7c55cf2092347271ef5d64d79a18cf9d0,2441,3491,2441,3491,1615|2262|1719|2294,1615|2262|1719|2294,104,32,compact_label_match_candidate,component_below_high_score,6,1277|2420|2113|2812,836,392,2.132653,0.401905,14166,1309|2442|2081|2790,1695|2615,41728.138452,0,0.0,label_box_excluded,candidate_requires_visual_label_leak_and_single_panel_preflight,tmp/effective_unicity_directionality_signband_pool_v2e/candidates/M_490_cisi_india_n155_r2_6_component_below_high_score_source.png,tmp/effective_unicity_directionality_signband_pool_v2e/candidates/M_490_cisi_india_n155_r2_6_component_below_high_score_enhanced_x2.png,1693e0a53ee578c4b9fd7a7d829351ccd76dc1d699d0fa20abd5a0775dded3f4,461dd8bfa374d5cb9d3e1b1e8950f5514560986faba64f1db45c92cdc996b57f,"Object-panel repair candidate only. It is not a blind packet row until visual preflight confirms no catalogue label, exactly one comparable object/signband, and no source-selection leakage.",0,directionality_signband_pool_v2e_wide_route_candidates,11.5,strong_signband_like_geometry_needs_visual_qc,23,118,directionality_homogeneous_signband_packet_v2f_preflight,strict_v2e_reuse_compact_signband_strip,strict_reuse_candidate_requires_human_visual_qc,strict_reuse_candidate_requires_human_visual_qc
2026-05-29,directionality_panel_crop_repair_v2_clean_component_clips,H-642,unplanned_focus_candidate,object_panel_candidate,panel_crop_repair_v2_preflight_inventory,unplanned_candidate,not_denominator,excluded_from_real_negative_denominator,H-642|cisi_pakistan|n339|r1,,public_cisi_ocr_label_route_then_label_excluded_component_or_relative_panel_crop,Harappa|SEAL:R|None|cisi_pakistan|n339,,1,66,cisi_pakistan,339,https://archive.org/download/TheIndusScript.TextConcordanceAndTablesIravathanMahadevan/Corpus%20of%20Indus%20Seals%20and%20Inscriptions.%20Collections%20in%20Pakistan/page/n339_w2000.jpg,H-642,public_cisi_plate_route_candidate_needs_visual_review,tmp/effective_unicity_directionality_public_route_probe_v2/pages/66_H_642_cisi_pakistan_n339_1.jpg,06f1ccc95d6530e235d9144723ca90965e096363bcb1b4de245617a5fd319b27,754f136abdd51fbdf768bea8c147252c7771f4fb62a482d9b576211ee0eed3f4,3256,4543,3256,4543,1780|4323|1910|4363,1780|4323|1910|4363,130,40,compact_label_match_candidate,component_nearest_high_score,4,1486|3969|2242|4313,756,344,2.197674,0.526713,11571,1518|3991|2210|4327,1868|4175,67870.847951,0,0.0,label_box_excluded,candidate_requires_visual_label_leak_and_single_panel_preflight,tmp/effective_unicity_directionality_signband_pool_v2e/candidates/H_642_cisi_pakistan_n339_r1_4_component_nearest_high_score_source.png,tmp/effective_unicity_directionality_signband_pool_v2e/candidates/H_642_cisi_pakistan_n339_r1_4_component_nearest_high_score_enhanced_x2.png,f9ec797ef06db8658dfa889a55ceb7a15ff23612070f1f5db0fb63285fdf71c0,5a507615378c9bc0b87c11b01cdbb5a71bbf5c0419fe99a971b9c56ed02168ee,"Object-panel repair candidate only. It is not a blind packet row until visual preflight confirms no catalogue label, exactly one comparable object/signband, and no source-selection leakage.",0,directionality_signband_pool_v2e_wide_route_candidates,11.5,strong_signband_like_geometry_needs_visual_qc,5,119,directionality_homogeneous_signband_packet_v2f_preflight,strict_v2e_reuse_compact_signband_strip,strict_reuse_candidate_requires_human_visual_qc,strict_reuse_candidate_requires_human_visual_qc
2026-05-29,directionality_panel_crop_repair_v2_clean_component_clips,H-642,unplanned_focus_candidate,object_panel_candidate,panel_crop_repair_v2_preflight_inventory,unplanned_candidate,not_denominator,excluded_from_real_negative_denominator,H-642|cisi_pakistan|n339|r1,,public_cisi_ocr_label_route_then_label_excluded_component_or_relative_panel_crop,Harappa|SEAL:R|None|cisi_pakistan|n339,,1,66,cisi_pakistan,339,https://archive.org/download/TheIndusScript.TextConcordanceAndTablesIravathanMahadevan/Corpus%20of%20Indus%20Seals%20and%20Inscriptions.%20Collections%20in%20Pakistan/page/n339_w2000.jpg,H-642,public_cisi_plate_route_candidate_needs_visual_review,tmp/effective_unicity_directionality_public_route_probe_v2/pages/66_H_642_cisi_pakistan_n339_1.jpg,06f1ccc95d6530e235d9144723ca90965e096363bcb1b4de245617a5fd319b27,754f136abdd51fbdf768bea8c147252c7771f4fb62a482d9b576211ee0eed3f4,3256,4543,3256,4543,1780|4323|1910|4363,1780|4323|1910|4363,130,40,compact_label_match_candidate,component_above_high_score,5,1486|3969|2242|4313,756,344,2.197674,0.526713,11571,1518|3991|2210|4327,1868|4175,67870.847951,0,0.0,label_box_excluded,candidate_requires_visual_label_leak_and_single_panel_preflight,tmp/effective_unicity_directionality_signband_pool_v2e/candidates/H_642_cisi_pakistan_n339_r1_5_component_above_high_score_source.png,tmp/effective_unicity_directionality_signband_pool_v2e/candidates/H_642_cisi_pakistan_n339_r1_5_component_above_high_score_enhanced_x2.png,f9ec797ef06db8658dfa889a55ceb7a15ff23612070f1f5db0fb63285fdf71c0,5a507615378c9bc0b87c11b01cdbb5a71bbf5c0419fe99a971b9c56ed02168ee,"Object-panel repair candidate only. It is not a blind packet row until visual preflight confirms no catalogue label, exactly one comparable object/signband, and no source-selection leakage.",0,directionality_signband_pool_v2e_wide_route_candidates,11.5,strong_signband_like_geometry_needs_visual_qc,6,120,directionality_homogeneous_signband_packet_v2f_preflight,strict_v2e_reuse_compact_signband_strip,strict_reuse_candidate_requires_human_visual_qc,strict_reuse_candidate_requires_human_visual_qc
2026-05-29,directionality_panel_crop_repair_v2_clean_component_clips,H-796,unplanned_focus_candidate,object_panel_candidate,panel_crop_repair_v2_preflight_inventory,unplanned_candidate,not_denominator,excluded_from_real_negative_denominator,H-796|cisi_pakistan|n360|r1,,public_cisi_ocr_label_route_then_label_excluded_component_or_relative_panel_crop,Harappa|TAB:B|None|cisi_pakistan|n360,,1,72,cisi_pakistan,360,https://archive.org/download/TheIndusScript.TextConcordanceAndTablesIravathanMahadevan/Corpus%20of%20Indus%20Seals%20and%20Inscriptions.%20Collections%20in%20Pakistan/page/n360_w2000.jpg,H 796,public_cisi_plate_route_candidate_needs_visual_review,tmp/effective_unicity_directionality_public_route_probe_v2/pages/72_H_796_cisi_pakistan_n360_1.jpg,3aec58f561928c07dcd62b065b75e782e0ed549d80d029464ec00eb894cf7085,5d7a59b5f84161d38c14ca5e23d8a12c28f1b17db53dd19fc11a37b59820dc64,3246,4526,3246,4526,1720|606|1845|647,1720|606|1845|647,125,41,compact_label_match_candidate,component_above_high_score,5,850|254|1490|571,640,317,2.018927,0.511273,9662,882|276|1458|576,1167|424,14888.6786,0,0.0,label_box_excluded,candidate_requires_visual_label_leak_and_single_panel_preflight,tmp/effective_unicity_directionality_signband_pool_v2e/candidates/H_796_cisi_pakistan_n360_r1_5_component_above_high_score_source.png,tmp/effective_unicity_directionality_signband_pool_v2e/candidates/H_796_cisi_pakistan_n360_r1_5_component_above_high_score_enhanced_x2.png,09c449de6793763ed3fac7e2d47575adc69f6229377f76cc362a4d837fcd5802,832edb9f3a8dd5020c1008ba06d1d53064fa8e01fcdb60402e270b277c51f2df,"Object-panel repair candidate only. It is not a blind packet row until visual preflight confirms no catalogue label, exactly one comparable object/signband, and no source-selection leakage.",0,directionality_signband_pool_v2e_wide_route_candidates,11.5,strong_signband_like_geometry_needs_visual_qc,9,121,directionality_homogeneous_signband_packet_v2f_preflight,strict_v2e_reuse_compact_signband_strip,strict_reuse_candidate_requires_human_visual_qc,strict_reuse_candidate_requires_human_visual_qc
